    19  0.2223794E-02 -0.2797408E-03  0.1164710E-02
    20 -0.6407637E-03 -0.1231924E-02 -0.9793231E-03
    21  0.1979922E-03  0.3001625E-03  0.3199483E-02
    22 -0.4133441E-02  0.1805776E-02  0.1055260E-03
    23  0.1568194E-02 -0.5480156E-04  0.1560202E-02
    24  0.2079052E-02  0.1287642E-02  0.6325873E-03
    25  0.1376255E-02  0.2377408E-02 -0.1122734E-02
    26  0.1409374E-17  0.8590984E-18 -0.9531253E-03
    27  0.1017474E-02  0.1911642E-02  0.1067731E-02
    28  0.2541060E-02 -0.1988125E-02  0.1245620E-03
    29  0.1218144E-03  0.6854886E-03  0.8733075E-03
    30  0.1396990E-17  0.8890015E-18 -0.9531253E-03
    31  0.7665961E-03 -0.9462978E-03  0.4856097E-03
    32  0.2259559E-02 -0.1271985E-02 -0.8611466E-03
    33 -0.6745049E-03 -0.2156941E-02 -0.2149133E-02
    34 -0.1757005E-02  0.1405133E-02  0.2536042E-02
    35  0.3740176E-03  0.8318036E-03 -0.6542381E-03
    36 -0.3141709E-02 -0.2041780E-02 -0.1257090E-02
    37  0.5520988E-03 -0.1122772E-02  0.1174701E-02
    38  0.6532305E-03  0.3274326E-02 -0.4628045E-03
    39  0.1403785E-17  0.8622622E-18 -0.9531253E-03
    40  0.8399345E-03 -0.2688245E-03  0.1080045E-02
    41 -0.1644155E-02 -0.3708745E-03  0.1147939E-02
    42  0.2056422E-17  0.1762643E-17 -0.9531253E-03
    43 -0.2693262E-02  0.2167096E-03  0.6220957E-03
    44 -0.1112591E-02  0.5364472E-03  0.1804243E-02
    45 -0.1002908E-02  0.3539974E-03 -0.1063168E-02
    46 -0.1826573E-08  0.5131727E-09 -0.9531223E-03
    47 -0.3997744E-03  0.4861071E-03  0.9846430E-04
    48 -0.2749431E-02 -0.6390664E-03  0.3741672E-03
    49  0.1826573E-08 -0.5131724E-09 -0.9531284E-03
    50  0.8144164E-03 -0.1525194E-02  0.1575835E-02
    51 -0.1514593E-02 -0.3309379E-02 -0.8515909E-03
    52 -0.1652330E-02  0.7814648E-03 -0.1388215E-03
    53  0.4770475E-03 -0.1758649E-02  0.2508467E-02
    54 -0.1012253E-02  0.2054670E-02  0.1822353E-03
    55 -0.6050750E-03 -0.8835417E-03 -0.8643306E-03
    56  0.4910836E-03  0.4887111E-03  0.9888083E-03
    57 -0.4931224E-03 -0.1800064E-02 -0.1592616E-02
    58  0.1408900E-17  0.8591293E-18 -0.9531253E-03
    59  0.1173393E-02  0.1598549E-02 -0.5793478E-03
    60  0.9496698E-03 -0.1675506E-02  0.3651000E-02
    61  0.2623199E-02  0.9116443E-03 -0.3155596E-03
    62  0.1421283E-17  0.8292262E-18 -0.9531253E-03
    63 -0.1675761E-03 -0.1808064E-02 -0.1694162E-02
    64  0.3250561E-02 -0.3126599E-02  0.2789264E-02
    65 -0.1116363E-02 -0.1028855E-02 -0.9493835E-03
    66  0.1291826E-02 -0.7128108E-03  0.1942947E-03
    67  0.1281070E-02 -0.1202242E-02 -0.9438076E-03
    68  0.2043723E-03 -0.1602403E-02 -0.8281530E-03
    69 -0.4094824E-03  0.1260674E-03 -0.3548194E-03
    70 -0.1632393E-02 -0.1755147E-02 -0.1746870E-02
    71  0.1410632E-17  0.8579757E-18  0.9531253E-03
    72  0.6162695E-04  0.1535773E-02 -0.2313727E-02
    73  0.1733492E-02  0.1666068E-02  0.1134537E-04
    74  0.1398143E-17  0.8632417E-18  0.9531253E-03
    75 -0.3573883E-03 -0.9008371E-03  0.1131730E-03
    76 -0.3702571E-02 -0.2348407E-03  0.1403062E-02
    77  0.2014300E-03 -0.2289372E-03 -0.9224663E-03
    78  0.3447318E-02 -0.3894662E-02  0.6392548E-03
    79  0.1537768E-02 -0.6373953E-04  0.4114115E-03
    80 -0.1070618E-02  0.4131177E-03  0.5639482E-03
    81  0.1294604E-02 -0.2132902E-02 -0.8145505E-03
    82 -0.2694256E-02  0.3341746E-03 -0.2588485E-02
    83 -0.5535813E-03  0.2380106E-03  0.5615229E-04
    84 -0.8812732E-03  0.2917028E-04 -0.8611553E-03
    85 -0.9642902E-03 -0.3607484E-02  0.1278183E-02
    86 -0.1390279E-04  0.9796099E-03  0.7080334E-05
    87 -0.1711480E-02 -0.1011326E-03  0.4746289E-03
    88 -0.2061930E-02 -0.1163407E-02 -0.3143411E-02
    89  0.3203551E-03 -0.8086592E-03 -0.6115890E-03
    90  0.1410674E-17  0.8588851E-18  0.9531253E-03
    91 -0.7760215E-03 -0.1564466E-03 -0.1740425E-03
    92 -0.3926043E-03 -0.4841530E-03  0.3954137E-03
    93  0.3816959E-04  0.3219280E-03 -0.9426168E-03
    94  0.1408838E-17  0.8592841E-18  0.9531253E-03
    95 -0.4231047E-03  0.1852894E-02  0.1976446E-02
    96  0.5152142E-03  0.1430921E-02 -0.1556150E-02
    97 -0.5268491E-03 -0.1574637E-02  0.2224323E-02
    98 -0.1099021E-02  0.2053236E-02 -0.6793608E-03
    99 -0.1585247E-02 -0.1685704E-02 -0.9782732E-03
   100  0.1251671E-02 -0.2042636E-02  0.3326034E-03
   101 -0.1515555E-02 -0.1154100E-02 -0.7617690E-03
   102 -0.1105917E-02  0.3392471E-02  0.2347504E-02
   103  0.1407642E-17  0.8602521E-18  0.9531253E-03
   104  0.2710226E-03 -0.1650702E-03  0.1338467E-02
   105  0.3077064E-03 -0.1181009E-03  0.1589672E-02
   106  0.1420130E-17  0.8549860E-18  0.9531253E-03
   107 -0.1300093E-02  0.1749108E-02 -0.5040685E-03
   108 -0.1471482E-02  0.5695394E-03 -0.1293073E-02
   109  0.2844604E-02  0.1154495E-02 -0.2881903E-02
   110  0.6454921E-03  0.8792483E-03 -0.3509610E-02
   111  0.1532932E-02  0.3902231E-02  0.2647552E-02
   112 -0.1056056E-02  0.1609890E-02 -0.1164660E-02
   113 -0.5400998E-03 -0.4655514E-03 -0.1097779E-02
   114  0.1142573E-02  0.1619122E-02  0.6979863E-03
   115 -0.2723316E-03 -0.1046265E-02 -0.1518631E-02
   116 -0.1330512E-02 -0.9108588E-04 -0.3482494E-03
   117  0.6201306E-03  0.8071334E-03  0.2398166E-02
   118 -0.7302375E-03 -0.2446042E-02  0.8396147E-03
   119  0.1401190E-02  0.9782529E-03  0.2596733E-03
   120  0.4386616E-03 -0.9816609E-03  0.1639287E-03
   121 -0.1751981E-02  0.2044552E-02  0.5596734E-04
   122  0.1407599E-17  0.8593426E-18  0.9531253E-03
   123  0.2425957E-03 -0.2211946E-02 -0.2916675E-03
   124 -0.2715276E-04  0.9205683E-04  0.2977994E-03
   125 -0.3555639E-03  0.1375592E-02  0.2124108E-03
   126  0.1409435E-17  0.8589437E-18  0.9531253E-03
   127 -0.6703699E-03  0.3214169E-02 -0.4795935E-03
   128 -0.1352661E-02 -0.6415492E-04 -0.1132575E-02
     1 -0.2943496E-02 -0.1266377E-03  0.1800195E-03
     2  0.8661920E-03  0.2137713E-02 -0.1059264E-02
     3  0.7902430E-03 -0.1045595E-02  0.8367912E-03
     4  0.8319066E-03 -0.8993086E-03 -0.2815014E-02
     5  0.1874407E-02  0.5628672E-03 -0.5090382E-03
     6 -0.7022253E-03  0.7688650E-03 -0.2705424E-03
     7  0.1405692E-17  0.9826547E-18 -0.9764339E-03
     8  0.2601428E-02  0.9022390E-03  0.1259854E-02
     9  0.1086047E-02  0.8532077E-03  0.5897919E-03
    10  0.7370954E-18  0.6025551E-19 -0.9764339E-03
    11  0.1235171E-03 -0.2988246E-03 -0.6893441E-03
    12 -0.2611254E-02 -0.8960362E-03 -0.8384616E-04
    13  0.1750085E-02 -0.3860775E-02 -0.6276606E-03
    14 -0.2536547E-03  0.2084395E-02 -0.3254863E-04
    15 -0.1267791E-02  0.2685754E-02  0.8030354E-03
    16  0.1760279E-02 -0.4904186E-03 -0.1343191E-02
    17 -0.9964349E-03  0.1143447E-03  0.6911939E-03
    18  0.1389781E-02  0.1292970E-02 -0.1018031E-02
    19  0.2296290E-02 -0.2024881E-02  0.3417096E-02
    20 -0.4361830E-03 -0.1466450E-02 -0.1005761E-02
    21  0.2257777E-03  0.3021429E-03  0.3260603E-02
    22 -0.4210448E-02  0.1895408E-02  0.1492140E-03
    23  0.1040876E-02 -0.7012095E-04  0.1678541E-02
    24  0.2128934E-02  0.1319921E-02  0.6359059E-03
    25  0.7188555E-03  0.2767264E-02 -0.6296241E-03
    26  0.1400453E-17  0.9858642E-18 -0.9764339E-03
    27  0.1680498E-03  0.1363150E-02  0.1629854E-02
    28  0.2155504E-02 -0.1999253E-02  0.4526511E-03
    29  0.4875157E-03  0.6603629E-03  0.5948949E-03
    30  0.1387766E-17  0.1016499E-17 -0.9764339E-03
    31  0.8478603E-03 -0.1006906E-02  0.4715441E-03
    32  0.2312900E-02 -0.1317082E-02 -0.8750952E-03
    33 -0.8437572E-03 -0.2364890E-02 -0.2233966E-02
    34 -0.2015352E-02  0.2055262E-02  0.2162241E-02
    35  0.5327407E-03 -0.1005810E-02 -0.1242129E-02
    36 -0.3288431E-02 -0.2018355E-02 -0.1334641E-02
    37  0.5692834E-03 -0.1153251E-02  0.1204150E-02
    38  0.5268971E-03  0.2809606E-02 -0.8451168E-03
    39  0.1394728E-17  0.9891054E-18 -0.9764339E-03
    40  0.6164503E-03 -0.2014040E-03  0.1021424E-02
    41 -0.1616788E-02 -0.5429580E-03  0.1293331E-02
    42  0.2063324E-17  0.1911505E-17 -0.9764339E-03
    43 -0.2861299E-02  0.2234866E-04  0.8118594E-03
    44 -0.1533778E-02  0.7238507E-03  0.1877154E-02
    45  0.1830525E-02  0.3624166E-03 -0.1597248E-03
    46 -0.1871241E-08  0.5257222E-09 -0.9764308E-03
    47 -0.4036973E-03  0.5177940E-03  0.1187560E-03
    48 -0.2871583E-02  0.3836677E-04  0.1468705E-03
    49  0.1871242E-08 -0.5257219E-09 -0.9764371E-03
    50  0.8320802E-03 -0.1559850E-02  0.1614477E-02
    51 -0.1468664E-02 -0.3057575E-02 -0.1377314E-02
    52 -0.1244448E-02  0.4231266E-03 -0.2251263E-04
    53  0.6678245E-03 -0.2037860E-02  0.2533190E-02
    54 -0.1497066E-02  0.2195568E-02 -0.1212919E-03
    55 -0.5263468E-04 -0.1770593E-02 -0.1274893E-02
    56  0.7102587E-03  0.4629786E-03  0.1048811E-02
    57 -0.2311825E-03 -0.2252895E-02 -0.1808259E-02
    58  0.1399967E-17  0.9858959E-18 -0.9764339E-03
    59  0.1423797E-02  0.9483754E-03 -0.3249792E-03
    60  0.9519043E-03 -0.4294596E-05  0.1478408E-02
    61  0.2612162E-02  0.8998652E-03 -0.2496395E-03
    62  0.1412653E-17  0.9552616E-18 -0.9764339E-03
    63 -0.2269033E-03 -0.1667923E-02 -0.1764547E-02
    64  0.3561377E-02 -0.2543640E-02  0.3029018E-02
    65 -0.7368068E-03  0.2573689E-02  0.1577617E-02
    66  0.1321303E-02 -0.7360077E-03  0.1875787E-03
    67  0.1869782E-02 -0.1422346E-02 -0.9811620E-03
    68  0.2626427E-03 -0.1420883E-02 -0.9196008E-03
    69 -0.3049754E-03 -0.5108860E-04 -0.4337383E-03
    70 -0.1203395E-02 -0.6940766E-03 -0.2448115E-02
    71  0.1401741E-17  0.9847140E-18  0.9764339E-03
    72  0.4913153E-03  0.1544916E-02 -0.2190972E-02
    73  0.1949769E-03  0.1390973E-02  0.6902229E-03
    74  0.1388948E-17  0.9901089E-18  0.9764339E-03
    75 -0.4145966E-04 -0.6087750E-03  0.3490200E-05
    76 -0.2150495E-02  0.3576343E-03  0.1083536E-02
    77  0.2056281E-03 -0.2364823E-03 -0.9456183E-03
    78  0.3233444E-02 -0.4104979E-02  0.4774103E-03
    79  0.1578364E-02 -0.7610213E-04  0.4323926E-03
    80 -0.3652467E-03 -0.4230416E-03 -0.1795691E-03
    81  0.1330951E-02 -0.2187067E-02 -0.8216634E-03
    82 -0.2981895E-02  0.7222517E-03 -0.2840479E-02
    83 -0.5467448E-03  0.4877938E-03 -0.1126922E-03
    84 -0.3581846E-03 -0.3371233E-03 -0.7549596E-03
    85 -0.1349049E-02 -0.3150589E-02  0.6103228E-03
    86  0.7350657E-05  0.1100658E-02 -0.2096127E-03
    87  0.1903061E-02 -0.1517924E-03  0.1453090E-02
    88 -0.2192805E-02 -0.1372530E-02 -0.3565044E-02
    89  0.3238107E-03 -0.8256220E-03 -0.6346542E-03
    90  0.1401785E-17  0.9856457E-18  0.9764339E-03
    91 -0.4890713E-03  0.4489523E-03 -0.2016314E-03
    92 -0.6816018E-03 -0.7681861E-03  0.5445252E-03
    93  0.1382340E-04  0.2368476E-03 -0.7357842E-03
    94  0.1399904E-17  0.9860544E-18  0.9764339E-03
    95 -0.6328550E-03  0.1724157E-02  0.2224591E-02
    96  0.5940861E-03  0.1270873E-02 -0.1753482E-02
    97 -0.5413770E-03 -0.1616478E-02  0.2289632E-02
    98 -0.1482271E-02  0.2133308E-02 -0.6601343E-03
    99 -0.1554823E-02 -0.1713791E-02 -0.9604706E-03
   100  0.4341167E-03 -0.1394100E-02  0.6678272E-03
   101 -0.1452445E-02 -0.1242934E-02 -0.8838665E-03
   102 -0.1125191E-02  0.3448407E-02  0.2368268E-02
   103  0.1398679E-17  0.9870461E-18  0.9764339E-03
   104  0.2725615E-03 -0.1698557E-03  0.1371932E-02
   105  0.3568684E-03 -0.2880436E-04  0.1772917E-02
   106  0.1411472E-17  0.9816513E-18  0.9764339E-03
   107 -0.1316334E-02  0.1778840E-02 -0.4941587E-03
   108 -0.1016457E-02  0.1197853E-02 -0.1071523E-02
   109  0.2504166E-02  0.9612522E-03 -0.2668868E-02
   110  0.1234968E-02  0.5300321E-03 -0.3120294E-02
   111  0.1570687E-02  0.3997946E-02  0.2712449E-02
   112 -0.1007096E-02  0.1671418E-02 -0.1054809E-02
   113 -0.4770215E-03 -0.6089371E-03 -0.1134435E-02
   114  0.1151266E-02  0.1874251E-02  0.5398710E-03
   115 -0.1964028E-03 -0.1431891E-02 -0.1394130E-02
   116 -0.1420608E-02  0.1118626E-03  0.4730978E-04
   117  0.6352958E-03  0.8268718E-03  0.2456813E-02
   118 -0.7204532E-03 -0.2744638E-02  0.1124008E-02
   119  0.1068923E-02  0.9763610E-03 -0.5381909E-04
   120  0.5084332E-03 -0.9011402E-03  0.1724526E-03
   121 -0.1802541E-02  0.2077240E-02  0.5227442E-04
   122  0.1398635E-17  0.9861144E-18  0.9764339E-03
   123  0.8278089E-03 -0.1422914E-02 -0.3098712E-03
   124 -0.3534355E-04  0.1026076E-03  0.2952600E-03
   125 -0.4208946E-03  0.1291660E-02  0.1270777E-03
   126  0.1400516E-17  0.9857057E-18  0.9764339E-03
   127 -0.6188695E-03  0.3585274E-02  0.9884550E-04
   128 -0.1387602E-02 -0.6833334E-04 -0.1166394E-02
     1  0.2050682E-02 -0.2089981E-02  0.1886512E-02
     2  0.8531122E-03  0.2172450E-02 -0.2094225E-02
     3  0.7844216E-03 -0.1037893E-02  0.8306269E-03
     4  0.8495408E-03 -0.3903715E-03 -0.3293578E-02
     5  0.1600990E-02  0.6818916E-03 -0.3097365E-03
     6 -0.1500191E-02  0.9032453E-03 -0.4205020E-03
     7  0.1319665E-17  0.9069963E-18 -0.9692409E-03
     8  0.2560973E-02  0.4822520E-03  0.1309683E-02
     9  0.1323250E-02  0.5053065E-03  0.7892489E-03
    10  0.6559941E-18 -0.8607915E-20 -0.9692409E-03
    11  0.1316304E-03 -0.3009365E-03 -0.6800499E-03
    12 -0.2487947E-02 -0.7744089E-03 -0.2874489E-03
    13  0.1502990E-02 -0.3897711E-02 -0.6119732E-03
    14 -0.7485840E-03  0.1651357E-02 -0.1629480E-03
    15 -0.1262561E-02  0.2667436E-02  0.8030611E-03
    16  0.1643126E-02 -0.6247031E-03 -0.1171658E-02
    17 -0.1037599E-02  0.1048331E-03  0.6488381E-03
    18  0.1648648E-02  0.1181278E-02 -0.6020474E-03
    19  0.2288804E-02 -0.2225511E-02  0.3649880E-02
    20 -0.1858603E-03 -0.1678630E-02 -0.9973915E-03
    21  0.2388368E-03  0.2942060E-03  0.3223664E-02
    22 -0.4157430E-02  0.1920449E-02  0.1787602E-03
    23  0.7323228E-03  0.1756692E-03  0.1460952E-02
    24  0.2113935E-02  0.1308962E-02  0.6162522E-03
    25  0.1059860E-03  0.3119757E-02 -0.1775878E-03
    26  0.1314465E-17  0.9101822E-18 -0.9692409E-03
    27 -0.4996220E-03  0.1016487E-02  0.2043249E-02
    28 -0.2876749E-02 -0.1050800E-02 -0.6923327E-03
    29  0.4844420E-03  0.5835785E-03  0.2214996E-03
    30  0.1301872E-17  0.9405909E-18 -0.9692409E-03
    31  0.9355354E-03 -0.1048231E-02  0.4305926E-03
    32  0.2294572E-02 -0.1323309E-02 -0.8588159E-03
    33 -0.6341711E-03 -0.2024043E-02 -0.2134360E-02
    34 -0.2234220E-02  0.2683328E-02  0.1669132E-02
    35 -0.1088083E-02 -0.3053009E-02 -0.1375898E-02
    36 -0.3345073E-02 -0.1892391E-02 -0.1378158E-02
    37  0.5689717E-03 -0.1147951E-02  0.1196143E-02
    38  0.6720500E-03  0.2182025E-02 -0.9347389E-03
    39  0.1308782E-17  0.9133995E-18 -0.9692409E-03
    40  0.3744389E-03  0.3484680E-04  0.1009878E-02
    41 -0.1509053E-02 -0.7189842E-03  0.1424102E-02
    42  0.1972453E-17  0.1829004E-17 -0.9692409E-03
    43 -0.2949116E-02 -0.2165736E-03  0.1015615E-02
    44 -0.1253821E-02  0.8200688E-03  0.2032872E-02
    45  0.2821366E-02  0.3170870E-03  0.1433068E-03
    46 -0.1857457E-08  0.5218494E-09 -0.9692378E-03
    47 -0.3939428E-03  0.5381515E-03  0.1405074E-03
    48 -0.3011806E-02  0.5349807E-03 -0.5735137E-04
    49  0.1857457E-08 -0.5218491E-09 -0.9692440E-03
    50  0.8228517E-03 -0.1548573E-02  0.1600388E-02
    51 -0.1324691E-02 -0.2723296E-02 -0.1748918E-02
    52 -0.1318796E-03 -0.4292404E-03 -0.9461145E-03
    53  0.8707432E-03 -0.2264563E-02  0.2438729E-02
    54 -0.1128305E-02  0.1176379E-02  0.2080592E-03
    55 -0.2153672E-03 -0.1247866E-02 -0.1341657E-02
    56  0.2193293E-03  0.7270450E-04  0.9666478E-03
    57  0.9990951E-03 -0.1005902E-04  0.6097947E-03
    58  0.1313982E-17  0.9102136E-18 -0.9692409E-03
    59  0.1391282E-02  0.4085461E-03 -0.9202446E-04
    60  0.9344614E-03  0.1921992E-03  0.1179753E-02
    61  0.2379650E-02  0.7785012E-03 -0.2184521E-04
    62  0.1326575E-17  0.8798049E-18 -0.9692409E-03
    63 -0.1092999E-03 -0.1440039E-02 -0.1954267E-02
    64  0.3703911E-02 -0.1937426E-02  0.2954663E-02
    65 -0.8260281E-03  0.2743890E-02  0.2384170E-02
    66  0.1309927E-02 -0.7356628E-03  0.1766260E-03
    67  0.1845844E-02 -0.1156761E-02 -0.1452543E-02
    68  0.4339848E-03 -0.1282965E-02 -0.9667758E-03
    69 -0.2204180E-03 -0.1832341E-03 -0.4860048E-03
    70 -0.6829623E-03  0.4507235E-04 -0.2997616E-02
    71  0.1315744E-17  0.9090405E-18  0.9692409E-03
    72  0.8405346E-03  0.1474062E-02 -0.2008737E-02
    73 -0.3521599E-02 -0.7561594E-05  0.1536510E-02
    74  0.1303044E-17  0.9143956E-18  0.9692409E-03
    75  0.2407828E-03 -0.3114384E-03 -0.1001902E-03
    76  0.1726782E-02  0.1960319E-02  0.1681361E-03
    77  0.2036576E-03 -0.2359052E-03 -0.9390016E-03
    78  0.3004216E-02 -0.3745589E-02  0.4603781E-03
    79  0.1569278E-02 -0.8646226E-04  0.4459685E-03
    80 -0.1038409E-02 -0.9129386E-03 -0.6139852E-03
    81  0.1325442E-02 -0.2173128E-02 -0.8045327E-03
    82 -0.3328657E-02  0.1175560E-02 -0.2689497E-02
    83 -0.5459397E-03  0.7803685E-03 -0.3083197E-03
    84  0.5370938E-03 -0.6786054E-03 -0.6597904E-03
    85 -0.1630239E-02 -0.2501924E-02 -0.1690224E-03
    86  0.2767653E-04  0.1177882E-02 -0.4129751E-03
    87  0.2647790E-02 -0.1472034E-03  0.1675688E-02
    88 -0.1302759E-03  0.7056242E-03 -0.2967580E-02
    89  0.3158441E-03 -0.8164812E-03 -0.6401457E-03
    90  0.1315787E-17  0.9099653E-18  0.9692409E-03
    91 -0.6492761E-03  0.5183328E-03 -0.3056751E-03
    92 -0.9484621E-03 -0.1014919E-02  0.6372636E-03
    93 -0.1121032E-04  0.1554471E-03 -0.5105692E-03
    94  0.1313920E-17  0.9103710E-18  0.9692409E-03
    95 -0.8347745E-03  0.1500624E-02  0.2382524E-02
    96  0.3627319E-03  0.1742687E-02 -0.1980426E-02
    97 -0.5394993E-03 -0.1608988E-02  0.2286572E-02
    98 -0.1229841E-02  0.2214627E-02 -0.5988862E-03
    99 -0.1491719E-02 -0.1688126E-02 -0.9220287E-03
   100 -0.1732172E-02 -0.1981788E-02  0.5375438E-03
   101 -0.1181380E-02 -0.1356349E-02 -0.1084982E-02
   102 -0.1108432E-02  0.3415434E-02  0.2335773E-02
   103  0.1312704E-17  0.9113554E-18  0.9692409E-03
   104  0.2653656E-03 -0.1693978E-03  0.1362492E-02
   105  0.4174508E-03 -0.1092013E-03  0.1830374E-02
   106  0.1325403E-17  0.9060003E-18  0.9692409E-03
   107 -0.1294466E-02  0.1754559E-02 -0.4725984E-03
   108 -0.6966014E-03  0.1536102E-02 -0.5863623E-03
   109  0.2176356E-02  0.6948081E-03 -0.2412266E-02
   110  0.1773005E-02  0.4886394E-03 -0.2505300E-02
   111  0.1562499E-02  0.3970217E-02  0.2692992E-02
   112 -0.1004095E-02  0.1738606E-02 -0.9274029E-03
   113 -0.3520647E-03 -0.7811984E-03 -0.1155577E-02
   114  0.8313751E-03  0.1827027E-02  0.5815938E-03
   115 -0.7630982E-04 -0.1652286E-02 -0.1159535E-02
   116 -0.1758890E-02 -0.1429595E-02  0.3260028E-03
   117  0.6306158E-03  0.8207805E-03  0.2438714E-02
   118 -0.1030168E-03 -0.1002696E-02  0.1211414E-02
   119  0.4050243E-03  0.1089515E-02 -0.3888108E-03
   120  0.6213361E-03 -0.6333770E-03  0.2787107E-03
   121 -0.1799210E-02  0.2039541E-02  0.4632077E-04
   122  0.1312660E-17  0.9104306E-18  0.9692409E-03
   123  0.1446925E-02 -0.6204132E-03 -0.3338854E-03
   124 -0.4163529E-04  0.1099780E-03  0.2835777E-03
   125 -0.5303931E-03  0.1014491E-02 -0.6061079E-04
   126  0.1314527E-17  0.9100248E-18  0.9692409E-03
   127 -0.1650813E-02  0.9901727E-03 -0.1691046E-02
   128 -0.1379322E-02 -0.7164742E-04 -0.1164967E-02
     1  0.2741311E-02 -0.2379623E-02  0.2440943E-02
     2  0.5567471E-03  0.2193220E-02 -0.2740307E-02
     3  0.7617554E-03 -0.1007902E-02  0.8066255E-03
     4  0.1320974E-02 -0.9568693E-03 -0.3434964E-02
     5  0.1256756E-02  0.7630626E-03 -0.1085686E-03
     6 -0.1142176E-02  0.9438597E-03 -0.2385426E-03
     7  0.1334177E-17  0.8017199E-18 -0.9412342E-03
     8  0.2528348E-02  0.8452373E-04  0.1312438E-02
     9  0.1630089E-02  0.2624826E-03  0.1064992E-02
    10  0.6896825E-18 -0.8742753E-19 -0.9412342E-03
    11  0.1360987E-03 -0.2951974E-03 -0.6565631E-03
    12 -0.2334218E-02 -0.6816107E-03 -0.4063675E-03
    13  0.1012947E-02 -0.3992056E-02 -0.5980914E-03
    14  0.3796794E-04  0.1271062E-02  0.1165797E-03
    15 -0.1231289E-02  0.2592673E-02  0.7872949E-03
    16  0.1520969E-02 -0.7058682E-03 -0.1061533E-02
    17 -0.1043953E-02  0.9362520E-04  0.6004980E-03
    18  0.1841794E-02  0.9350373E-03 -0.1217346E-03
    19  0.2187071E-02 -0.1939427E-02  0.3261581E-02
    20  0.1117597E-03 -0.1881515E-02 -0.9629141E-03
    21  0.2411208E-03  0.2807549E-03  0.3121041E-02
    22 -0.4019489E-02  0.1896890E-02  0.1941763E-03
    23  0.4903818E-03  0.4647926E-03  0.1178141E-02
    24  0.2054086E-02  0.1268549E-02  0.5822953E-03
    25 -0.2817740E-03  0.3354788E-02  0.2591426E-04
    26  0.1329126E-17  0.8048137E-18 -0.9412342E-03
    27 -0.6526384E-03  0.1228828E-02  0.1658626E-02
    28 -0.3180652E-02 -0.9274068E-03 -0.3077648E-03
    29  0.3942738E-03  0.4880026E-03 -0.2122087E-03
    30  0.1316897E-17  0.8343437E-18 -0.9412342E-03
    31  0.1056651E-02 -0.1084675E-02  0.3553894E-03
    32  0.2226847E-02 -0.1302033E-02 -0.8217920E-03
    33 -0.4456944E-03 -0.1667212E-02 -0.1983283E-02
    34 -0.2442822E-02  0.3327261E-02  0.1188551E-02
    35 -0.1407631E-02 -0.2951533E-02 -0.1584624E-02
    36 -0.3333652E-02 -0.1681990E-02 -0.1392299E-02
    37  0.5566719E-03 -0.1118193E-02  0.1162609E-02
    38  0.6505100E-03  0.1764806E-02 -0.2895135E-03
    39  0.1323608E-17  0.8079381E-18 -0.9412342E-03
    40  0.1271530E-03  0.3874488E-03  0.1022147E-02
    41 -0.1333154E-02 -0.8941189E-03  0.1548883E-02
    42  0.1968102E-17  0.1697086E-17 -0.9412342E-03
    43 -0.2983700E-02 -0.4869673E-03  0.1239636E-02
    44 -0.7427119E-03  0.5430278E-03  0.2068539E-02
    45  0.2392082E-02  0.3558174E-03  0.4727540E-04
    46 -0.1803785E-08  0.5067704E-09 -0.9412312E-03
    47 -0.3745628E-03  0.5527017E-03  0.1655758E-03
    48 -0.3199608E-02  0.8827628E-03 -0.2313284E-03
    49  0.1803785E-08 -0.5067701E-09 -0.9412373E-03
    50  0.7957782E-03 -0.1506609E-02  0.1549436E-02
    51 -0.1109583E-02 -0.2371163E-02 -0.1966400E-02
    52  0.3744716E-03 -0.3144823E-03 -0.1232743E-02
    53  0.9779927E-03 -0.2473761E-02  0.2279408E-02
    54 -0.6357410E-03  0.9627675E-04  0.9508653E-03
    55  0.4261000E-04 -0.2755469E-03 -0.1604597E-02
    56 -0.3038803E-03 -0.3364629E-03  0.7328417E-03
    57  0.1769599E-02  0.9461719E-03  0.2035556E-02
    58  0.1328658E-17  0.8048443E-18 -0.9412342E-03
    59  0.1093454E-02  0.9898955E-04  0.1435614E-03
    60  0.9435591E-03 -0.5088216E-04  0.1404224E-02
    61  0.2044249E-02  0.5988431E-03  0.2066918E-03
    62  0.1340887E-17  0.7753142E-18 -0.9412342E-03
    63  0.8390093E-04 -0.1179579E-02 -0.2125366E-02
    64  0.3700008E-02 -0.1380571E-02  0.2707989E-02
    65 -0.8915144E-03  0.1814301E-02  0.2703202E-02
    66  0.1270792E-02 -0.7189001E-03  0.1634501E-03
    67  0.1583579E-02 -0.6705717E-03 -0.2120199E-02
    68  0.7357293E-03 -0.1158713E-02 -0.9868340E-03
    69 -0.1519198E-03 -0.2785827E-03 -0.5175904E-03
    70 -0.5623090E-03 -0.1301417E-03 -0.2763403E-02
    71  0.1330368E-17  0.8037050E-18  0.9412342E-03
    72  0.1117447E-02  0.1354330E-02 -0.1799350E-02
    73 -0.2301680E-02 -0.6595896E-03 -0.1535469E-04
    74  0.1318036E-17  0.8089053E-18  0.9412342E-03
    75  0.4991810E-03 -0.1935788E-04 -0.1903771E-03
    76  0.1684058E-02  0.1980758E-02  0.1715545E-03
    77  0.1977729E-03 -0.2290887E-03 -0.9118687E-03
    78  0.2778060E-02 -0.3404185E-02  0.4237015E-03
    79  0.1525257E-02 -0.9487403E-04  0.4555448E-03
    80 -0.2180867E-02 -0.1264828E-02 -0.7832021E-03
